33.916401,-118.404099
23.723101,90.4086
35.781898,-86.745102
40.040199,-75.533203
-2.1667,-79.900002
38.740501,-77.562103
39.326401,-76.714104
41.162102,-96.1856
25.7743,-80.193703
30.1672,-81.7715
39.039299,-95.208702
37.758301,-86.035103
38.8339,-104.821404
40.328899,-74.585701
38.921299,-77.038597
40.792099,-73.943901
34.121399,-118.106499
41.910599,-91.714203
40.471001,-76.431297
25.0392,121.525002
50.716702,-113.966698
-34.900002,-54.950001
25.7743,-80.193703
-34.858101,-56.170799
38.965099,-77.065399
37.758301,-86.035103
32.792301,-98.138802
47.716702,13.6167
-34.900002,-54.950001
39.776699,30.520599
34.213299,-118.571999
37.9697,-86.151901
39.257,-76.794601
39.257,-76.794601
39.257,-76.794601
38.430901,-85.523903
53.549999,-113.5
29.5672,-95.092499
37.703499,-97.379799
-37.799999,145.066696
40.650101,-73.9496
40.780499,-73.951202
33.916401,-118.404099
41.663502,-88.315498
29.7633,-95.363297
31.5273,-110.360703
20.516701,-100.816704
40.8451,-73.880203
45.416698,-75.699997
10.65,106.483299
28.9235,-81.918503
35.149502,-90.049004
40.7458,-74.032097
40.0196,-91.079399
39.272202,-86.619698
47.659698,-117.4291
43.111301,-77.494202
34.202301,-118.4468
54.6833,25.3167
37.758301,-86.035103
39.739201,-104.984703
44.527599,-72.640503
38.985001,-95.343597
41.4403,-81.845802
36.7663,-81.844398
37.804401,-122.270798
41.836498,-72.463203
41.836498,-72.463203
41.836498,-72.463203
33.520901,-84.323799
45.679699,-111.038597
52.6031,39.570801
37.774899,-122.419403
38.840401,-77.428902
40.714298,-74.005997
40.714298,-74.005997
45.166698,7.65
39.776699,30.520599
33.9846,-83.6978
50.716702,-113.966698
40.766201,-73.986198
38.840401,-77.428902
38.901402,-77.052597
25.7743,-80.193703
37.901699,-122.261497
28.6653,-81.4188
39.739201,-104.984703
35.646099,-78.579102
32.957001,-117.197899
32.2211,-110.823799
43.450001,-80.5
40.693199,-74.229401
38.5816,-121.4944
34.246498,-80.607002
30.205799,-97.800201
38.8951,-77.0364
17.375299,78.474403
41.307301,-96.832397
35.995399,-78.901901
37.758301,-86.035103
53.549999,-113.5
42.3484,-71.155098
40.012199,-82.809502
41.8661,-88.107002
35.084499,-106.6511
31.5273,-110.360703
40.766201,-73.986198
37.758301,-86.035103
47.610401,-122.200699
36.2995,-93.956802
37.988701,-84.477699
37.758301,-86.035103
37.758301,-86.035103
-36.599998,-72.116699
38.5816,-121.4944
34.009102,-84.008797
43.798199,-91.128601
41.127998,-8.2864
41.542099,2.4445
42.691399,-82.549599
35.125801,-117.985901
36.481701,-86.675598
39.249901,-86.455498
33.258099,-116.982101
33.7206,-116.215599
42.285599,-83.485802
22.2833,114.150002
22.2833,114.150002
38.5816,-121.4944
35.122299,-97.001602
26.15,-80.268501
38.891602,-95.341797
53.0,-2.1833
42.042801,-88.079803
39.2108,-94.630402
39.776699,30.520599
-24.0,-46.400002
41.849998,-87.650002
41.766102,-71.234596
52.349998,4.9167
54.583302,-5.9333
31.5273,-110.360703
41.542099,2.4445
33.766998,-118.189201
37.419201,-122.057404
38.032902,-78.513702
36.153999,-95.992798
44.921398,2.4373
41.0186,28.964701
53.716702,-0.3333
42.0,21.4333
40.4086,-3.6922
24.987801,118.498299
42.358398,-71.059799
37.339401,-121.894997
37.988701,-84.487999
39.084,-76.6157
41.496899,-82.017601
39.099701,-94.578598
35.163799,-78.070198
47.238899,-123.2061
39.911701,32.840302
35.467602,-97.516403
36.819,-76.274902
29.7633,-95.363297
41.0186,28.964701
18.4667,-69.900002
58.596699,49.660099
54.583302,-5.9333
53.533298,-2.6167
39.523499,-78.070396
40.6343,-73.6381
34.0522,-118.243698
53.049999,-3.0
29.7633,-95.363297
47.606201,-122.3321
36.3302,-119.292099
26.0112,-80.149498
37.830898,-122.219597
51.516701,-0.7
26.2794,50.208302
42.472801,-73.274399
33.6119,-111.890602
39.3367,-84.549599
42.877602,-84.382202
40.6106,-96.611397
41.255199,-87.408798
38.881699,-92.402
39.776699,30.520599
42.543598,-83.279198
19.4342,-99.138603
32.9911,-89.5168
54.6833,25.3167
54.583302,-5.9333
33.876701,-84.334099
52.083302,1.1667
42.415501,-71.175598
41.4995,-81.695396
-34.587502,-58.672501
22.2833,114.150002
43.666698,-79.416702
22.2833,114.150002
53.549999,-113.5
42.4734,-83.221901
35.685001,139.751404
40.858398,-74.163803
41.3386,-72.739098
53.299999,-1.4667
31.198099,29.919201
31.5273,-110.360703
41.937302,-87.655098
41.600498,-93.6091
47.610401,-122.200699
26.8542,-80.054703
43.422798,-95.899803
39.952301,-75.163803
47.660599,-122.291901
43.4296,-3.8593
47.8703,-121.880997
40.203999,-75.538101
-32.8568,-60.717499
33.781799,-117.331703
43.666698,-79.416702
44.943501,-123.9487
40.314899,-86.8908
32.067799,34.764702
38.0774,-105.4599
41.849998,-87.650002
49.25,-123.133301
31.5273,-110.360703
51.8167,4.6176
17.990801,-66.391998
34.0522,-118.243698
37.438499,-89.6334
24.6537,46.715199
28.6766,-81.199097
26.7153,-80.053398
51.400002,7.1667
51.116699,-0.1833
45.5886,-122.706398
33.073502,-96.903198
37.419201,-122.057404
44.591099,-123.464104
22.3333,114.25
22.3333,114.25
49.883301,-97.166702
30.2672,-97.743103
38.855701,-77.469704
36.240898,-92.5355
45.446999,-122.7668
39.729,-104.952797
39.039299,-95.208702
49.363899,16.647499
34.1073,-118.371902
35.450001,139.649994
42.336601,-71.072601
38.2724,-77.593201
41.922401,-87.652397
29.424101,-98.493599
42.336601,-71.072601
47.366699,8.55
35.476101,-81.253998
29.424101,-98.493599
45.5,-73.583298
47.3223,-122.312599
47.3223,-122.312599
43.3176,-88.366203
42.428101,-71.054604
39.952301,-75.163803
50.799999,0.25
51.5667,0.4667
38.9109,-76.540298
36.255798,-86.699097
38.631199,-90.1922
39.3367,-84.549599
38.881001,-77.104301
39.776699,30.520599
45.537701,-122.600601
42.345798,-71.550598
41.844501,-90.188698
33.5863,-112.306198
40.595299,-74.617302
26.111,-80.226402
29.5672,-95.092499
34.073601,-118.400398
39.776699,30.520599
44.98,-93.263802
38.893299,-77.014603
40.101799,-83.072998
28.5383,-81.379204
40.9604,-74.123001
45.323002,-118.202698
59.433899,24.7281
36.679901,-121.789703
37.353699,-122.030701
39.084,-77.152802
43.700001,-79.566704
32.061699,118.777802
39.084,-77.152802
38.8951,-77.0364
29.997999,-90.134003
38.2542,-85.759399
38.2542,-85.759399
39.776699,30.520599
38.428299,-99.917099
45.523399,-122.676201
45.002899,-93.487503
38.804798,-77.046898
41.922401,-87.652397
38.4231,-90.400597
36.7477,-119.7724
41.202301,-85.862999
39.185001,-77.323799
30.2672,-97.743103
41.8643,-72.912003
53.766701,-2.7167
34.170601,-118.837601
38.8951,-77.0364
38.893299,-77.014603
51.5,-3.2
38.893299,-77.014603
40.504799,-123.197304
28.7031,-81.338402
41.085701,-73.544899
39.161999,-84.456902
42.146,-76.090897
47.516701,-52.783298
50.799999,0.25
43.079601,-89.375801
50.833302,-0.15
42.208099,-70.775002
43.666698,-79.416702
38.510799,-101.346497
28.6653,-81.4188
-6.1744,106.829399
38.8951,-77.0364
37.485199,-122.236397
44.7467,-93.500397
40.714298,-74.005997
39.715599,-84.082497
41.706902,-88.1978
38.678001,-121.176102
-22.25,-51.333302
46.799999,-71.25
38.965099,-77.065399
34.1483,-84.140404
42.370899,-71.1828
38.107399,-122.569702
48.150002,17.116699
41.409,-75.662399
30.2672,-97.743103
37.440399,-121.870499
42.291698,-85.587196
42.424999,-83.374397
32.533298,-117.016701
41.117199,-78.686096
25.6667,-100.316704
19.200001,-96.133301
51.514198,-0.0931
40.855499,-74.126801
41.1306,-85.128899
41.445702,-82.180496
40.440601,-79.995903
37.917999,-122.3032
37.382401,-5.9761
39.923901,-75.6203
37.548302,-121.988602
39.897999,-82.745903
40.019199,-75.094002
37.652802,-101.316002
46.5821,4.6712
40.714298,-74.005997
42.485298,-71.441803
37.2803,-121.956703
39.850601,-74.909897
37.5522,-77.458199
33.509201,-111.899002
42.836899,-96.983299
43.4333,-79.666702
42.333302,-83.033302
45.123402,-93.494698
40.733799,-73.265198
39.084,-77.152802
37.333801,-121.891502
41.849998,-87.650002
42.672298,-71.083702
29.7633,-95.363297
29.7633,-95.363297
45.216,-122.666702
38.8951,-77.0364
9.9164,-84.241798
51.5,-3.2
38.0051,-121.838699
39.794102,-105.101898
40.731701,-73.988503
35.084499,-106.6511
-37.783298,175.283295
14.1,-87.216698
28.5383,-81.379204
40.7981,-73.068001
38.8853,-94.890198
26.122299,-80.143402
41.570099,-83.430298
54.360802,18.6583
47.606201,-122.3321
35.051701,-85.422401
43.323002,-72.470001
42.886398,-78.878403
42.877602,-84.382202
44.2714,-87.6595
37.6922,-97.337502
40.729801,-74.266197
40.4086,-3.6922
40.714298,-74.005997
45.638699,-122.661499
34.257599,-88.7034
33.448399,-112.073997
29.6042,-95.112396
37.271,-79.941399
30.172501,-97.887901
29.424101,-98.493599
39.993,-82.998497
41.849998,-87.650002
33.0284,-117.124603
51.5,-3.2
29.7633,-95.363297
52.333302,-0.1833
32.844101,-96.832603
29.7633,-95.363297
47.1315,-122.375397
47.112,-122.765198
-31.9522,115.861397
21.883301,-102.300003
32.366798,-86.300003
41.0186,28.964701
38.881001,-77.104301
40.348999,-79.615196
42.3582,-71.050697
37.758301,-86.035103
40.768398,-73.525101
37.774899,-122.419403
50.9333,6.95
32.7663,-117.129303
52.25,0.4167
35.185001,-90.093597
28.4837,-82.549599
29.7633,-95.363297
45.010201,-93.342796
42.882198,-73.9916
37.275299,-107.880096
35.161301,-101.878998
38.624599,-76.939102
18.227301,-66.057999
50.927299,30.7605
51.676102,-4.1567
39.764599,-77.1166
47.7542,-122.2444
37.563,-122.3255
37.069199,-121.556702
42.101501,-72.589798
47.570999,-122.756798
42.370899,-71.1828
33.267101,-93.239304
45.450901,-122.696198
51.666698,-0.0667
39.7351,-75.668404
43.666698,-79.416702
40.015301,-105.107597
35.306301,-78.608902
42.129002,-93.0289
45.450901,-122.696198
44.026001,-103.0755
38.906799,-77.042702
39.0023,-84.656898
38.921299,-77.038597
47.530102,-122.0326
38.624599,-76.939102
37.069199,-121.556702
42.255798,-88.9991
31.036301,-97.491997
31.036301,-97.491997
43.666698,-79.416702
36.0378,-78.985802
-12.05,-77.050003
41.4995,-81.695396
-38.0023,-57.557499
40.899601,-81.439598
47.2994,-111.344101
61.218102,-149.900299
42.129002,-93.0289
40.4067,-80.110802
41.223,-111.973801
30.2672,-97.743103
46.193298,-123.054802
33.02,-96.741898
37.413502,-122.131203
49.25,-123.133301
37.2906,-80.101402
37.2906,-80.101402
39.3624,-104.9076
52.966702,-1.1667
44.943298,-90.8004
35.958698,-93.230904
37.518299,-79.668098
41.141499,-73.357903
42.365501,-83.536697
36.796299,-119.445396
39.801701,-89.6437
35.7463,-78.7239
39.290401,-76.612198
42.181999,-71.309998
-23.473301,-46.665798
39.084,-76.6157
37.417801,-122.171997
37.417801,-122.171997
33.751598,-84.391502
40.7747,-74.398003
46.592701,-112.036102
42.365501,-83.536697
41.258598,-95.937798
-36.866699,174.766693
33.875301,-117.566399
32.708099,-79.943802
52.25,21.0
39.720798,-87.910896
40.728199,-74.077599
40.728199,-74.077599
40.728199,-74.077599
42.963402,-85.668098
45.707199,12.2242
47.177101,-122.186501
41.0186,28.964701
28.5383,-81.379204
4.6492,-74.062798
41.4464,-85.273697
37.369701,-122.0214
38.901199,-77.265297
33.0294,-97.068703
35.772099,-78.638603
44.9464,-93.051498
38.921299,-77.038597
24.6537,46.715199
27.439301,-82.5214
40.958801,-75.300598
32.333302,-117.033302
36.278801,-86.271202
33.448399,-112.073997
42.118599,-72.549896
42.118599,-72.549896
40.670502,-74.1064
42.056,-70.8731
45.342201,-122.663902
44.944401,-93.0933
51.400002,-1.2667
57.716702,11.9667
51.514198,-0.0931
31.327101,-89.290298
-37.321701,-59.133202
47.2994,-111.344101
37.339401,-121.894997
-5.7833,-35.216702
40.440601,-79.995903
37.970798,-87.4897
43.044102,-78.694901
51.514198,-0.0931
37.676201,-86.415001
40.5494,-89.625198
39.050999,-76.7285
39.955601,-86.013901
42.5653,-70.857803
39.318001,-94.218002
42.181999,-71.309998
-3.2667,-79.966698
34.694801,-84.482201
51.650002,-0.2667
51.349998,0.1
42.428101,-71.511703
41.849998,-87.650002
37.983299,23.733299
39.274799,-84.398598
41.003601,-72.545799
39.952301,-75.163803
33.747501,-116.972
33.749001,-84.388
30.0861,-94.101799
40.844101,-80.621803
34.0522,-118.243698
39.096699,-76.877899
39.414299,-77.4105
39.414299,-77.4105
39.096699,-76.877899
32.8148,-96.870499
43.1633,-87.9944
47.530102,-122.0326
41.488499,-73.943398
34.1544,-117.763702
41.034801,-74.0439
46.592701,-112.036102
32.260502,-86.225403
40.314301,-111.711601
41.308102,-72.9282
43.8433,-69.589401
37.506001,-77.6492
37.271,-79.941399
27.7321,-97.384697
38.5816,-121.4944
34.788799,-92.412697
30.1329,-97.855598
42.5382,-88.334503
40.5966,-74.077499
51.4333,-0.3167
22.200001,113.550003
22.200001,113.550003
36.978401,-93.2332
39.739201,-104.984703
40.640598,-74.016899
41.8661,-88.107002
22.2833,114.150002
22.2833,114.150002
29.5672,-95.092499
41.732201,-70.197701
37.419201,-122.057404
45.416698,-75.699997
29.7355,-94.977402
40.126202,-82.9291
30.068899,-81.562103
41.7859,-88.147301
21.313601,-157.805695
40.640598,-74.016899
29.5672,-95.092499
41.039398,-85.232201
40.549999,-78.101898
39.295101,-85.210701
46.5,-80.966698
39.760201,-86.394203
40.131901,-88.295197
40.640598,-74.016899
26.525299,-80.066399
61.218102,-149.900299
-12.05,-77.050003
41.688702,-71.909103
21.3267,-157.816696
33.968102,-84.2304
36.147301,-86.777
55.833302,-4.25
52.083302,1.1667
48.150002,17.116699
38.258999,-85.660896
45.522202,-122.859299
39.489899,-74.477303
39.007099,-95.923103
19.4342,-99.138603
52.349998,4.9167
43.733299,10.7333
45.523399,-122.676201
36.7229,-77.812599
-3.2667,-79.966698
41.563499,-93.784203
40.829399,-73.505203
42.6828,-89.0187
49.883301,-97.166702
44.25,-79.466698
44.8167,9.8333
63.216702,22.0667
-37.799999,144.966705
39.961201,-82.998802
42.617901,-70.715401
40.6945,-74.268997
45.577301,-92.4375
41.258598,-95.937798
33.7981,-84.387703
41.258598,-95.937798
49.25,-122.949997
34.0522,-118.243698
40.751701,-73.883202
41.232399,-95.876198
29.607599,-90.814598
35.993999,-78.898598
12.9833,77.583298
28.6833,77.066704
53.049999,-3.0
37.992699,-122.2761
32.500702,-94.740501
24.6537,46.715199
44.927799,-93.116203
36.319801,-82.320198
20.9667,-89.616699
40.714298,-74.005997
34.0522,-118.243698
32.221699,-110.926498
38.901199,-77.265297
40.714298,-74.005997
40.6945,-74.268997
39.961201,-82.998802
42.724602,-70.978996
51.514198,-0.0931
29.7633,-95.363297
55.666698,12.5833
36.319801,-82.320198
45.476299,-122.6408
35.3619,-83.207802
36.278801,-86.271202
45.658001,-94.656799
40.087799,-105.373497
52.5,-2.0833
30.187,-92.077301
44.9198,-92.943802
45.416698,-75.699997
40.751701,-73.883202
33.223,-117.106903
38.2542,-85.759399
21.5488,-158.0298
29.5415,-98.560997
38.9958,-1.8578
47.321999,7.7931
4.6492,-74.062798
41.1306,-85.128899
34.503399,-82.650101
40.859699,-74.402603
30.307899,-95.431503
40.217098,-74.742897
37.388699,-122.018799
39.120998,-84.3283
35.646099,-78.579102
45.6833,9.7167
39.084,-77.152802
42.930599,-73.606598
37.758301,-86.035103
29.5711,-97.929901
40.951302,-73.877296
41.1245,-83.121201
18.420799,-66.0616
45.6511,-111.177696
35.59,-82.558098
48.4333,-123.349998
47.530102,-122.0326
47.1688,-114.000603
27.5921,-80.3853
42.684898,-73.831802
40.7631,-86.091797
33.743999,-90.7248
40.0956,-74.109497
39.529598,-119.813797
41.181702,-76.949203
39.039299,-95.208702
48.185299,-121.677803
40.514099,-112.032997
40.916698,14.2
41.053398,-73.538696
43.958599,-91.869904
39.901699,-74.182198
39.074699,-104.810402
41.543301,2.1094
39.757301,-84.181702
41.1306,-85.128899
44.048599,-123.219704
38.8046,-76.994698
34.666698,135.5
34.0396,-118.266098
26.525299,-80.066399
40.915699,-81.133003
39.326401,-76.714104
34.0522,-118.243698
41.258598,-95.937798
41.764301,-91.632599
38.9958,-1.8578
41.519798,-71.7612
35.685001,139.751404
27.133301,81.933296
47.380901,-122.234802
46.910599,-100.758797
36.174999,-115.137199
41.3447,-72.444603
42.587101,-71.7201
40.266701,-76.6381
40.733398,-96.582497
47.685398,-122.287201
53.783298,-1.75
45.658001,-94.656799
30.205799,-97.800201
41.053398,-73.538696
38.815601,-77.045303
39.161999,-84.456902
44.848,-93.042702
44.848,-93.042702
44.848,-93.042702
41.8643,-72.912003
34.019402,-118.491203
48.8298,-114.930298
22.2833,114.150002
39.052601,-77.121002
53.916698,-122.766701
40.8447,-74.478104
40.916698,14.2
52.5667,7.8167
18.420799,-66.0616
41.224098,-73.051697
39.752499,-104.999496
43.666698,-79.416702
28.257999,-82.479698
37.7631,-122.458603
40.336399,-82.348396
33.7719,-84.377098
40.090199,-75.3937
53.700001,-1.4833
30.6131,-96.321701
37.515999,-77.500504
37.7631,-122.458603
39.923901,-75.6203
34.247501,-82.147003
29.488899,-98.398697
42.995602,-71.454803
36.629101,-93.444
36.010399,-84.2696
34.417999,-118.5662
35.532501,-93.109299
39.739201,-104.984703
35.002701,-85.223999
35.711399,-78.8862
51.233299,-0.1667
53.233299,-0.5333
38.8046,-76.994698
42.1973,-71.441002
41.8643,-72.912003
39.7477,-8.805
34.306702,-85.269997
30.2241,-92.019798
42.569,-0.5499
52.669899,15.3138
40.707901,-111.855499
44.519199,-88.019798
39.479301,-76.798103
35.772099,-78.638603
38.665699,-90.323097
38.641899,-77.346298
45.75,126.650002
46.799999,-71.25
39.928902,116.388298
44.539101,-95.150398
53.549999,-2.1167
42.1726,-72.594902
41.740898,-98.419502
30.2143,-90.940201
30.236799,-90.797501
29.7523,-95.366997
33.698502,-78.903198
30.307899,-95.431503
-33.450001,-70.666702
37.966801,-121.766197
-33.450001,-70.666702
35.467602,-97.516403
30.307899,-95.431503
-36.866699,174.766693
40.714298,-74.005997
34.1675,-83.912003
39.161999,-84.456902
27.483299,-109.933296
33.840302,-118.353897
41.380402,-71.9151
47.293999,-122.506302
40.014999,-105.270599
30.2672,-97.743103
40.069801,-85.981697
6.2518,-75.563599
37.769699,-122.393303
51.083302,-114.083298
31.5273,-110.360703
31.5273,-110.360703
30.307899,-95.431503
38.877899,-6.9706
35.646099,-78.579102
21.883301,-102.300003
38.029301,-78.4767
30.307899,-95.431503
41.8745,-87.650299
36.312599,-95.616096
36.153999,-95.992798
32.2696,34.8876
33.888,-118.130402
42.3386,-71.853104
10.5167,76.216698
42.634201,-72.6026
40.595798,-74.152496
47.293999,-122.506302
38.893299,-77.014603
43.666698,-79.416702
46.743999,-92.573898
19.883301,75.333298
34.238701,-118.246803
40.650101,-73.9496
40.1656,-74.821899
38.8951,-77.0364
40.650101,-73.9496
34.077801,-95.074699
37.0271,-93.319298
36.174999,-115.137199
34.168301,-118.605904
41.960899,-71.180397
38.8951,-77.0364
38.980701,-77.100304
43.079601,-89.375801
-41.216702,174.916702
45.2481,5.6643
28.381901,-82.650497
48.849499,16.891399
42.279301,-71.165703
37.7089,-77.543701
37.7089,-77.543701
37.7089,-77.543701
37.739899,-121.239899
40.692101,-74.471802
19.883301,75.333298
28.633301,-106.083298
47.606201,-122.3321
35.020599,-85.0131
30.532101,-97.7286
20.8451,-156.308701
49.516701,3.15
39.165298,-86.526398
38.7892,-90.322601
41.223,-111.973801
34.7528,-86.690102
34.7528,-86.690102
53.583302,-2.2167
34.7528,-86.690102
30.438299,-84.280701
-41.216702,174.916702
34.7528,-86.690102
32.193298,-110.989403
40.026402,-75.226501
34.0522,-118.243698
30.438299,-84.280701
40.642101,-79.944504
38.440701,-90.209503
33.635899,-79.028
40.2379,-76.922798
42.400002,-82.183296
42.4608,-83.140701
42.657501,-83.478699
36.007401,-79.873199
31.5273,-110.360703
44.035702,-69.492798
36.000801,-106.131599
28.083599,-80.608101
36.2995,-93.956802
40.037899,-76.305496
29.7633,-95.363297
38.971699,-95.235199
41.537998,-74.284599
41.487801,-73.062698
45.1889,-122.797302
26.2442,-80.205902
10.5,-66.916702
39.9683,-75.826698
41.673401,-71.1511
35.685001,139.751404
19.4342,-99.138603
39.952301,-75.163803
37.419201,-122.057404
-41.133301,174.850006
41.849998,-87.650002
46.592701,-112.036102
38.902901,-92.7071
36.419899,-82.113899
39.8484,-95.558502
33.933498,-84.397202
44.2598,5.1464
-33.450001,-70.666702
42.279301,-71.245003
34.0522,-118.243698
9.0,-79.516701
32.222401,-90.8293
36.007401,-79.873199
42.151199,-71.256897
